2.55e9,-2.877453118129722*^-7+7.121831749399192*^-20*I
2.5796e9,-2.015045861437163*^-7-1.178787205391024*^-18*I
2.5797e9,-2.017876100958013*^-7-8.953171578241233*^-20*I
2.5798e9,-1.9870930832173185*^-7+3.6041851937278886*^-19*I
2.5799e9,-2.0033189829044582*^-7+3.942087008688951*^-19*I
2.58e9,-1.9969808470040837*^-7-8.32689811166871*^-19*I
2.5801e9,-1.8393010646833446*^-7-5.281805216643745*^-19*I
2.5802e9,-2.633759528223867*^-7+5.227466498468034*^-19*I
2.5803e9,-2.537756965828978*^-7+5.594517512855703*^-20*I
2.5804e9,-1.8483929254845897*^-7-5.145804723138726*^-20*I
2.5805e9,-1.794108515615848*^-7+1.0560314031766013*^-19*I
2.5806e9,-1.5531014140839504*^-7-1.2648530680676757*^-19*I
2.5807e9,-1.4327486390787418*^-7+2.3821708026587916*^-19*I
2.5808e9,-1.3312898133665074*^-7+4.340693451545299*^-19*I
2.5809e9,-1.4173601042152455*^-7-9.931823637436827*^-19*I
2.581e9,-1.4877808734981795*^-7-4.173073724234488*^-20*I
2.5811e9,-1.5577549004484778*^-7+2.8684485762261897*^-20*I
2.5812e9,-1.4999020063300931*^-7-4.03047319586994*^-19*I
2.5813e9,-1.3708769894075254*^-7+4.306758367491995*^-19*I
2.5814e9,-1.3486724595071722*^-7+3.723051634783685*^-19*I
2.5815e9,-1.286900173889547*^-7-2.262726786061369*^-19*I
2.5816e9,-1.2243859696395033*^-7+4.463761503221165*^-19*I
2.5817e9,-1.246869697376949*^-7-3.4133362097317464*^-19*I
2.5818e9,-1.1793846644283828*^-7-8.104006589583526*^-19*I
2.5819e9,-1.3531546362162475*^-7+1.46005915625931*^-19*I
2.582e9,-1.2114154130658195*^-7+1.624797917698203*^-19*I
2.5821e9,-1.2517000453793767*^-7+3.790268839520464*^-19*I
2.5822e9,-1.2069777500418828*^-7-4.411390983241206*^-19*I
2.5823e9,-1.0950952337698855*^-7-3.980776229544884*^-19*I
2.5824e9,-1.0087770967403544*^-7+2.4886101744124497*^-20*I
2.5825e9,-8.967508316707116*^-8+2.8086676298298673*^-19*I
2.5826e9,-7.896072719179127*^-8-2.905549923510473*^-19*I
2.5827e9,-6.189960869499338*^-8-5.975045369300258*^-20*I
2.5828e9,-9.583172535527499*^-8-1.011045364383703*^-18*I
2.5829e9,-6.848919022830786*^-8-6.444256715400411*^-19*I
2.583e9,-8.152490501893882*^-8+1.9071162171379527*^-19*I
2.5831e9,-1.6465843720119353*^-7+3.2303297848248116*^-19*I
2.5832e9,-1.6648653268792466*^-7+9.858935633249009*^-19*I
2.5833e9,-8.453272008509724*^-8-4.141557590003995*^-19*I
2.5834e9,-7.90145186097189*^-8+4.98214336918167*^-19*I
2.5835e9,-7.487192421891312*^-8+1.573767154980752*^-19*I
2.5836e9,-9.52461283642121*^-8+6.421137033422663*^-19*I
2.5837e9,-1.1403921891895629*^-7+3.3487911182857558*^-18*I
2.5838e9,-1.0354994122225206*^-7-1.7588572986731325*^-19*I
2.5839e9,-9.14756127829336*^-8-1.1712217696475704*^-19*I
2.584e9,-8.843013584324204*^-8+9.676083851083106*^-20*I
2.5841e9,-7.891046773160001*^-8+6.301717837010302*^-19*I
2.5842e9,-8.89486353614265*^-8+5.182733672575744*^-19*I
2.5843e9,-1.0093528056611215*^-7+5.635750403585852*^-20*I
2.5844e9,-8.58264900524643*^-8-2.098709387961516*^-19*I
2.5845e9,-9.077362940848137*^-8-4.056850272978336*^-19*I
2.5846e9,-1.3037552253702753*^-7+5.526113475411503*^-19*I
2.5847e9,-6.92949798185279*^-8-7.776061843655789*^-19*I
2.5848e9,-5.4081541719458036*^-8+3.220463391965175*^-19*I
2.5849e9,-5.8018560821165306*^-8+4.5061323694040907*^-20*I
2.585e9,-5.461483162010083*^-8+1.0894103618136011*^-18*I
2.5851e9,-5.0156894486284047*^-8-2.9614328659650307*^-19*I
2.5852e9,-4.6243966451038866*^-8+1.5705720245860028*^-19*I
2.5853e9,-3.8404908315195375*^-8-5.018184099819399*^-19*I
2.5854e9,-3.85779087566406*^-8-2.055716879481834*^-19*I
2.5855e9,-5.04144713480391*^-8-2.182871880309898*^-19*I
2.5856e9,-4.5750834021073284*^-8-8.227195367315227*^-19*I
2.5857e9,-6.537069257483146*^-8-6.832311147827523*^-20*I
2.5858e9,-6.3710668316846*^-8+7.085531541444607*^-19*I
2.5859e9,-4.661228626201444*^-8+1.2421481135002414*^-18*I
2.586e9,-4.823506643933955*^-8-2.9226490956587577*^-19*I
2.5861e9,-4.4890536863687335*^-8+5.256367134741073*^-19*I
2.5862e9,-5.3015788734066514*^-8-3.5579215245750295*^-19*I
2.5863e9,-3.885018214848045*^-8-7.987886432615583*^-19*I
2.5864e9,-3.63507689514661*^-8+2.8048127441860675*^-19*I
2.5865e9,-1.768891299403624*^-8-4.784050436403061*^-19*I
2.5866e9,-2.0654385392863*^-8-6.774286927417541*^-19*I
2.5867e9,-2.5727258624805064*^-8-2.56235891815504*^-19*I
2.5868e9,-2.8912627702645513*^-8+7.210687994167474*^-20*I
2.5869e9,-2.2923453942007054*^-8-6.362987250638619*^-19*I
2.587e9,-3.046517703018378*^-8+2.317966924703558*^-19*I
2.5871e9,-3.2720959930589296*^-8-6.102070445763701*^-20*I
2.5872e9,-1.0904727007158591*^-8-7.356433900058132*^-20*I
2.5873e9,5.513509201578837e-9
2.5874e9,-1.2408561388178388*^-8+7.138229315191924*^-19*I
2.5875e9,1.4070420917705352e-8
2.5876e9,9.51414399333669e-9
2.5877e9,-6.359983208533337*^-9-1.0525527769645884*^-19*I
2.5878e9,-1.0145738033631152*^-8+7.625571183093584*^-20*I
2.5879e9,-1.5624906589925297*^-8-1.25953185458239*^-19*I
2.588e9,-1.8783855517295182*^-8-4.976119467480005*^-19*I
2.5881e9,-2.3362359886572693*^-8+4.715095637545743*^-19*I
2.5882e9,-1.9520211385955975*^-8+1.348187684332828*^-19*I
2.5883e9,1.1892309587129582e-8
2.5884e9,-3.402608895637714*^-9+1.0615864667048812*^-18*I
2.5885e9,-6.210296382507146*^-9+5.416586329498205*^-19*I
2.5886e9,-3.9436757719383325*^-9-1.23618098081006*^-19*I
2.5887e9,-8.709642902780704*^-9-3.2058698456379684*^-20*I
2.5888e9,-2.994939893509004*^-9-6.960412712460753*^-19*I
2.5889e9,-4.686504981025923*^-9-5.679531136948417*^-19*I
2.589e9,5.5424057438504466e-8
2.5891e9,5.477621532080944e-9
2.5892e9,1.3944513946290699e-8
2.5893e9,5.909436943320035e-9
2.5894e9,9.29605060256623e-9
2.5895e9,-8.39261177126966*^-10+1.5110400450249135*^-20*I
2.5896e9,-3.1486728770799495*^-9+2.5991060783002623*^-19*I
2.5897e9,-1.729442761024866*^-8+8.736543281903185*^-19*I
2.5898e9,-1.7656033118949657*^-8+2.645044629042883*^-19*I
2.5899e9,-3.535205628262304*^-9-3.9448573654386752*^-19*I
2.59e9,-6.565368090287109*^-9-2.925358933818476*^-19*I
2.5901e9,5.381069241762539e-9
2.5902e9,5.522831737396488e-9
2.5903e9,-2.682751842900387*^-9+4.639022317558933*^-19*I
2.5904e9,2.0353085123426907e-9
2.5905e9,1.0655746661034342e-8
2.5906e9,6.539005787062387e-10
2.5907e9,-1.5459998012004267*^-8-1.1338868121690592*^-18*I
2.5908e9,-3.436278220198677*^-8+5.009578452641003*^-19*I
2.5909e9,-1.865492262477546*^-8+4.365966221826438*^-19*I
2.591e9,-1.0737314299023832*^-8+5.001794745443056*^-19*I
2.5911e9,1.0218006399519823e-9
2.5912e9,-1.679159458379464*^-8+6.831137330507676*^-19*I
2.5913e9,2.305771311860781e-9
2.5914e9,-2.38639903753795*^-9+7.657792184243481*^-19*I
2.5915e9,-9.89843372023221*^-9-4.507529004291211*^-19*I
2.5916e9,-2.0918972277591442*^-8-1.424272300214415*^-19*I
2.5917e9,-2.7358983291104745*^-8+7.623733795740878*^-19*I
2.5918e9,-2.5928573909644848*^-8+3.275251273938053*^-19*I
2.5919e9,-4.349506355185428*^-8+2.516959043490636*^-19*I
2.592e9,-3.354448753219541*^-8-6.442473344298564*^-19*I
2.5921e9,-2.981519663136448*^-8-4.746520879227668*^-19*I
2.5922e9,-2.8323664528020154*^-8+5.65968311647586*^-20*I
2.5923e9,-3.570104185603477*^-8-5.905441885450703*^-19*I
2.5924e9,-4.918149698054525*^-8+5.598547579389543*^-19*I
2.5925e9,-5.6245749986432106*^-8+1.9764067954795263*^-18*I
2.5926e9,-6.243886892051585*^-8+5.736328072533476*^-21*I
2.5927e9,-6.349957896594647*^-8-1.1329149262718827*^-19*I
2.5928e9,-7.132139651287337*^-8+1.044921581799741*^-18*I
2.5929e9,-8.972801051962866*^-8-1.1509254263776511*^-19*I
2.593e9,-9.538225492097427*^-8-4.861681290900818*^-19*I
2.5931e9,-8.10449777153399*^-8-1.5557031497272018*^-19*I
2.5932e9,-9.225520007186922*^-8-4.0188609714959482*^-19*I
2.5933e9,-6.949004042918684*^-8-2.1744014928139678*^-20*I
2.5934e9,-6.418210531764583*^-8+1.3360400737509932*^-19*I
2.5935e9,-5.416952204839552*^-8+7.742297618480021*^-19*I
2.5936e9,-4.244899212946359*^-8-2.0707178702215119*^-19*I
2.5937e9,-4.9945163701243175*^-8+5.562832973018348*^-19*I
2.5938e9,-5.511141084180811*^-8+1.0602544503448837*^-19*I
2.5939e9,-8.222262943379874*^-8-3.0781266820723197*^-19*I
2.594e9,-6.163374361823781*^-8-3.3246692874869275*^-19*I
2.5941e9,-5.5453472386599686*^-8-4.856832167896881*^-19*I
2.5942e9,-6.089455738064612*^-8+9.667429453891459*^-20*I
2.5943e9,-7.487336875529251*^-8-2.5921605769194237*^-19*I
2.5944e9,-8.191795236905651*^-8-4.050266002929107*^-19*I
2.5945e9,-1.193648407116427*^-7-2.0368988987527023*^-19*I
2.5946e9,-9.632152364552043*^-8-5.186679433628898*^-19*I
2.5947e9,-1.0880705202753543*^-7+1.4495540834138654*^-19*I
2.5948e9,-1.1673823971019299*^-7+1.6588728108885992*^-18*I
2.5949e9,-1.1702037746085172*^-7-6.41576037198327*^-20*I
2.595e9,-1.1537640779696193*^-7-9.26990767173114*^-19*I
2.5951e9,-1.315041898633336*^-7+3.149066730698785*^-19*I
2.5952e9,-1.3437716536578523*^-7-2.5235044239977424*^-19*I
2.5953e9,-1.4119940464687986*^-7-3.682658683621807*^-19*I
2.5954e9,-1.311597188911462*^-7+2.001285793468049*^-20*I
2.5955e9,-1.3460909588668784*^-7-3.4062727768294915*^-19*I
2.5956e9,-1.3314730587011355*^-7+8.132384757206249*^-19*I
2.5957e9,-1.423792855891617*^-7+7.629741927651719*^-20*I
2.5958e9,-1.4741758336876471*^-7+1.5727673932544013*^-19*I
2.5959e9,-1.1304811622288313*^-7+5.371940746424785*^-19*I
2.596e9,-1.4272082873234824*^-7+7.135033090101398*^-19*I
2.5961e9,-1.2893392978107935*^-7-6.083986900805436*^-19*I
2.5962e9,-1.3393532717137105*^-7+6.717710583484536*^-19*I
2.5963e9,-1.300531466068796*^-7-5.909453097795696*^-19*I
2.5964e9,-1.2775808550015698*^-7-3.3398183525981437*^-19*I
2.5965e9,-1.4195061393841123*^-7-1.578256008755125*^-19*I
2.5966e9,-1.4939335088819048*^-7+7.125330461531989*^-19*I
2.5967e9,-1.371566807462849*^-7-4.223176733444156*^-19*I
2.5968e9,-1.3442074269117907*^-7+2.850656197940134*^-19*I
2.5969e9,-1.3985891889472797*^-7-8.302773490593362*^-19*I
2.597e9,-1.5926972736116525*^-7+9.476627517740696*^-20*I
2.5971e9,-1.394702426806781*^-7+3.200637867560042*^-19*I
2.5972e9,-1.4692862657793735*^-7+3.0208215081052695*^-20*I
2.5973e9,-1.6948335987753528*^-7-5.727431453159231*^-19*I
2.5974e9,-1.7644476193310388*^-7-9.669281164402902*^-19*I
2.5975e9,-1.6144151292631986*^-7-4.688470072855992*^-19*I
2.5976e9,-1.7105094673081778*^-7-3.3554741083454728*^-19*I
2.5977e9,-1.6258313478651719*^-7-6.908886785999441*^-19*I
2.5978e9,-1.6373714871944354*^-7+5.656593870964638*^-19*I
2.5979e9,-1.652534436586669*^-7+5.043349574039041*^-18*I
2.598e9,-1.4100403118938173*^-7-3.950931174960937*^-19*I
2.5981e9,-1.6332069897374786*^-7-1.8572970397355132*^-19*I
2.5982e9,-1.7009023670040066*^-7+5.525360800789085*^-19*I
2.5983e9,-1.7248030743176024*^-7+1.0069888174810256*^-18*I
2.5984e9,-1.5868393348179656*^-7+3.947764048810118*^-19*I
2.5985e9,-1.4212511295970203*^-7-5.309162654729758*^-19*I
2.5986e9,-1.4903780161705422*^-7+2.868509950763783*^-20*I
2.5987e9,-1.556711611019718*^-7+6.384790363997152*^-19*I
2.5988e9,-1.5447650825809687*^-7+2.795181782019993*^-18*I
2.5989e9,-2.0350205577225593*^-7-9.018839901160129*^-20*I
2.599e9,-1.7418469934593468*^-7-2.729427687710132*^-19*I
2.5991e9,-2.079641687730337*^-7-7.154631269890684*^-20*I
2.5992e9,-1.8258101058221667*^-7-8.5344047138662405*^-19*I
2.5993e9,-1.9539322705441198*^-7-7.959327633857024*^-19*I
2.5994e9,-1.87486172892669*^-7+9.262612522683109*^-19*I
2.5995e9,-1.9601901846418426*^-7+6.760435978324494*^-19*I
2.5996e9,-2.1284467726578734*^-7-2.7145164773824872*^-19*I
2.5997e9,-2.0492465852184985*^-7+2.753536858701023*^-19*I
2.5998e9,-1.9473391114768527*^-7-2.1871816689150003*^-19*I
2.5999e9,-1.9559774119255943*^-7+9.603741380464461*^-19*I
2.6e9,-1.893547096698509*^-7-9.134914675659333*^-19*I
2.6001e9,-1.8981733957454345*^-7+5.988441978475348*^-20*I
2.6002e9,-1.7705859156590295*^-7+5.526782096676083*^-19*I
2.6003e9,-1.764542649309707*^-7+9.498179884965851*^-19*I
2.6004e9,-1.930902373828329*^-7+1.163273795779341*^-19*I
2.6005e9,-2.11250363545678*^-7+2.0352472113261657*^-19*I
2.6006e9,-2.3236830312481287*^-7+8.156348017478143*^-19*I
2.6007e9,-1.7673572227384157*^-7+2.130015650906787*^-21*I
2.6008e9,-1.699813805750176*^-7+1.623541067784164*^-18*I
2.6009e9,-1.7025277809065426*^-7-3.800470443482768*^-20*I
2.601e9,-1.6649829265585177*^-7+5.589902951047139*^-19*I
2.6011e9,-1.677457492557653*^-7-2.341562860543137*^-19*I
2.6012e9,-1.694052140372953*^-7+4.410499454227555*^-19*I
2.6013e9,-1.9221746427324187*^-7+3.2631981257140357*^-19*I
2.6014e9,-1.973421146378056*^-7+3.2272783478431334*^-19*I
2.6015e9,-1.9052060630929362*^-7+8.1253786018245575*^-19*I
2.6016e9,-1.9656412196715778*^-7+6.128667508165716*^-19*I
2.6017e9,-1.974794229566768*^-7+8.576255803689819*^-19*I
2.6018e9,-1.9898448868925734*^-7-1.7103295663844628*^-19*I
2.6019e9,-2.1670630432205214*^-7+3.3152629365938775*^-19*I
2.602e9,-2.058068516694024*^-7-8.537269606796038*^-19*I
2.6021e9,-2.1458368843398074*^-7-1.2987571223549037*^-20*I
2.6022e9,-2.1716387067295193*^-7+4.757760548511713*^-19*I
2.6023e9,-2.143838680255222*^-7-2.8317626526030907*^-20*I
2.6024e9,-2.1786156191859568*^-7-9.006796904556925*^-19*I
2.6025e9,-2.3157176543936713*^-7+4.1006988507578554*^-20*I
2.6026e9,-2.3457814185289246*^-7+9.250500624073649*^-19*I
2.6027e9,-2.3719456305431655*^-7+1.2192122299147397*^-19*I
2.6028e9,-2.3148131399885172*^-7+1.9347873785121291*^-19*I
2.6029e9,-2.291686122452679*^-7+6.233632892865462*^-19*I
2.603e9,-2.4405408444275604*^-7+7.617851750339068*^-19*I
2.6031e9,-2.4624521124644023*^-7-1.0357162822288132*^-19*I
2.6032e9,-2.476250945366971*^-7-1.0751529718699821*^-18*I
2.6033e9,-2.4627423727211946*^-7-2.9800558848654756*^-19*I
2.6034e9,-2.4089439296373146*^-7-1.2173525984635416*^-19*I
2.6035e9,-2.4579449412117095*^-7-9.75976032547372*^-20*I
2.6036e9,-2.4754329572483504*^-7+3.34217339582802*^-19*I
2.6037e9,-2.476994932901255*^-7+6.98301145534347*^-20*I
2.6038e9,-2.459027097371076*^-7-5.103352153265807*^-19*I
2.6039e9,-2.434146550755277*^-7+7.1236364322287*^-19*I
2.604e9,-2.4016103902490574*^-7+1.796339057535418*^-19*I
2.6041e9,-2.4428044246430225*^-7+1.417893048820584*^-19*I
2.6042e9,-2.4805060556236293*^-7-1.2068876372574595*^-19*I
2.6043e9,-2.4850314622502993*^-7+4.2378059505594406*^-19*I
2.6044e9,-2.525679849248106*^-7+7.997377804013916*^-19*I
2.6045e9,-2.5370180683554796*^-7+7.915120766620194*^-19*I
2.6046e9,-2.526414315415899*^-7+7.847770867589806*^-19*I
2.6047e9,-2.490611150487415*^-7+2.1311317630449922*^-20*I
2.6048e9,-2.5004500139960973*^-7+4.016678853901267*^-19*I
2.6049e9,-2.457141295419236*^-7-4.384765254283955*^-19*I
2.605e9,-2.493357157633894*^-7+2.3676806738619935*^-19*I
2.6051e9,-2.497663176034853*^-7+1.3022145493737494*^-22*I
2.6052e9,-2.5191196155221286*^-7-2.338751475830484*^-19*I
2.6053e9,-2.444399063999629*^-7+2.38543266931269*^-19*I
2.6054e9,-2.474162983459097*^-7+5.795799819886085*^-20*I
2.6055e9,-2.3783900784432042*^-7-8.899334566692223*^-19*I
2.6056e9,-2.1957824325470476*^-7+2.1289481368109632*^-19*I
2.6057e9,-2.4779327078840416*^-7-1.3075335567680896*^-19*I
2.6058e9,-2.515468066456868*^-7-1.0117515600917992*^-19*I
2.6059e9,-2.51605310252935*^-7-1.8229301289741587*^-19*I
2.606e9,-2.5183301751795656*^-7+2.2734561787807535*^-19*I
2.6061e9,-2.569316862078621*^-7+3.7724492261743492*^-19*I
2.6062e9,-2.4351920364139756*^-7+2.720022279739943*^-18*I
2.6063e9,-2.67175740448499*^-7-2.0169154336652597*^-19*I
2.6064e9,-2.5767374092888774*^-7+1.7388272226423795*^-19*I
2.6065e9,-2.6085458731439986*^-7+5.330460269831132*^-20*I
2.6066e9,-2.6944983120976473*^-7-2.8657695410498026*^-19*I
2.6067e9,-2.756206402960291*^-7+1.0507072574364146*^-19*I
2.6068e9,-2.69229435762013*^-7+5.532832463643151*^-19*I
2.6069e9,-2.700398240501716*^-7+1.1446551628331655*^-18*I
2.607e9,-2.732994748748777*^-7+5.18797382977076*^-19*I
2.6071e9,-2.2908666955726492*^-7-5.78894342168209*^-20*I
2.6072e9,-2.3337520153926742*^-7+5.826072373762911*^-19*I
2.6073e9,-3.091803410138498*^-7-2.560010525676294*^-19*I
2.6074e9,-3.0542343527707455*^-7+2.42587864227326*^-20*I
2.6075e9,-3.0361663058451305*^-7-5.631371415067801*^-19*I
2.6076e9,-3.0534900227395115*^-7-4.462915923879676*^-19*I
2.6077e9,-3.0661797165202704*^-7-2.4854382205559214*^-19*I
2.6078e9,-2.904517830340909*^-7-8.389263331506832*^-19*I
2.6079e9,-2.9060498897055053*^-7-7.723578796815885*^-20*I
2.608e9,-2.804243491017042*^-7-3.0831078054593236*^-19*I
2.6081e9,-2.795216954302591*^-7-6.80508610199307*^-19*I
2.6082e9,-2.789010957235638*^-7-9.735682376243142*^-19*I
2.6083e9,-2.7794017840542435*^-7-2.340938181195979*^-19*I
2.6084e9,-2.7546879004848313*^-7+7.928105866929125*^-20*I
2.6085e9,-2.9906556233856805*^-7+3.648349418933865*^-19*I
2.6086e9,-2.9483698508360277*^-7+3.769604617171904*^-19*I
2.6087e9,-2.886651851274551*^-7-3.0596377580776303*^-19*I
2.6088e9,-2.8959673483481763*^-7-4.697004157992644*^-19*I
2.6089e9,-2.8644153219634527*^-7-1.350309431046589*^-19*I
2.609e9,-2.943793942565761*^-7-2.1325988574565197*^-19*I
2.6091e9,-2.887866827467323*^-7-6.517199912916035*^-20*I
2.6092e9,-2.722993613134844*^-7-8.30616939721722*^-19*I
2.6093e9,-2.724594575709313*^-7+1.0748569703864523*^-19*I
2.6094e9,-2.723866277994047*^-7+1.6374441929063395*^-21*I
2.6095e9,-2.6485284004881427*^-7-1.6899909828022958*^-19*I
2.6096e9,-2.6272468804898923*^-7-2.6307072985174436*^-20*I
2.6097e9,-2.615618790132705*^-7+1.0196383452517214*^-19*I
2.6098e9,-2.614809922116911*^-7+6.288121355935477*^-19*I
2.6099e9,-2.6668089566233463*^-7-4.008150030774063*^-19*I
2.61e9,-2.7343042402139556*^-7-1.8033594653392586*^-19*I